date,height,balance,usd
2015-06-01 13:57:06,358961,469526,1.048491937236
2015-06-01 13:57:06,358961,469526,1.048491937236
2015-06-01 13:57:06,358961,469526,1.048491937236
2015-06-01 13:57:06,358961,469526,1.048491937236
2015-06-01 13:57:31,358962,491366,1.0972625354760002
2015-06-01 13:57:31,358962,491366,1.0972625354760002
2015-06-01 13:57:31,358962,491366,1.0972625354760002
2015-06-01 13:57:31,358962,491366,1.0972625354760002
2015-06-01 14:05:11,358963,10521066,23.494445189676
2015-06-01 14:05:11,358963,10521066,23.494445189676
2015-06-01 14:05:11,358963,10521066,23.494445189676
2015-06-01 14:06:25,358964,10526526,23.506637839236003
2015-06-01 14:09:47,358965,10531986,23.518830488796002
2015-06-01 14:33:26,358967,8511986,19.007996768796
2015-06-01 14:33:26,358967,8511986,19.007996768796
2015-06-01 15:04:41,358968,2457446,5.487688258356
2015-06-01 15:04:41,358968,2457446,5.487688258356
2015-06-01 15:04:41,358968,2457446,5.487688258356
2015-06-01 15:04:41,358968,2457446,5.487688258356
2015-06-01 15:04:41,358968,2457446,5.487688258356
2015-06-01 15:04:41,358968,2457446,5.487688258356
2015-06-01 15:04:41,358968,2457446,5.487688258356
2015-06-01 15:24:50,358969,148031,0.33056595366600006
2015-06-01 15:24:50,358969,148031,0.33056595366600006
2015-06-01 15:24:50,358969,148031,0.33056595366600006
2015-06-01 15:24:50,358969,148031,0.33056595366600006
2015-06-01 15:24:50,358969,148031,0.33056595366600006
2015-06-01 15:24:50,358969,148031,0.33056595366600006
2015-06-01 15:24:50,358969,148031,0.33056595366600006
2015-06-01 15:24:50,358969,148031,0.33056595366600006
2015-06-01 15:24:50,358969,148031,0.33056595366600006
2015-06-01 15:24:50,358969,148031,0.33056595366600006
2015-06-01 15:24:50,358969,148031,0.33056595366600006
2015-06-01 15:24:50,358969,148031,0.33056595366600006
2015-06-01 15:47:04,358970,9830,0.021951235380000003
2015-06-01 16:04:08,358972,20750,0.046336534500000005
2015-06-01 16:04:08,358972,20750,0.046336534500000005
2015-06-02 18:48:28,359130,14020750,31.651296315750006
2015-06-02 19:40:19,359133,1910750,4.31344360575
2015-06-02 19:40:19,359133,1910750,4.31344360575
2015-06-02 19:40:19,359133,1910750,4.31344360575
2015-06-02 19:40:19,359133,1910750,4.31344360575
2015-06-02 19:40:19,359133,1910750,4.31344360575
2015-06-02 19:40:19,359133,1910750,4.31344360575
2015-06-02 19:40:19,359133,1910750,4.31344360575
2015-06-02 19:40:19,359133,1910750,4.31344360575
2015-06-02 19:40:19,359133,1910750,4.31344360575
2015-06-02 19:40:19,359133,1910750,4.31344360575
2015-06-02 19:40:19,359133,1910750,4.31344360575
2015-06-02 19:47:07,359136,1921670,4.33809507987
2015-06-02 19:47:07,359136,1921670,4.33809507987
2015-06-02 19:48:11,359137,1927130,4.350420816930001
2015-06-02 20:03:26,359139,23597,0.053269307217
2015-06-02 20:03:26,359139,23597,0.053269307217
2015-06-02 20:03:26,359139,23597,0.053269307217
2015-06-02 20:03:26,359139,23597,0.053269307217
2015-06-02 20:03:26,359139,23597,0.053269307217
2015-06-02 20:03:26,359139,23597,0.053269307217
2015-06-02 20:03:26,359139,23597,0.053269307217
2015-06-02 20:03:26,359139,23597,0.053269307217
2015-06-02 20:03:26,359139,23597,0.053269307217
2015-06-02 20:03:26,359139,23597,0.053269307217
2015-06-02 20:03:26,359139,23597,0.053269307217
2015-06-02 20:03:26,359139,23597,0.053269307217
2015-06-02 21:52:20,359150,14023597,31.657723307216997
2015-06-02 22:02:40,359151,9693308,21.882264770988
2015-06-02 22:02:40,359151,9693308,21.882264770988
2015-06-02 22:02:40,359151,9693308,21.882264770988
2015-06-02 22:02:40,359151,9693308,21.882264770988
2015-06-02 22:02:40,359151,9693308,21.882264770988
2015-06-02 22:17:04,359152,3674228,8.294426415108001
2015-06-02 22:17:04,359152,3674228,8.294426415108001
2015-06-02 22:17:04,359152,3674228,8.294426415108001
2015-06-02 22:17:04,359152,3674228,8.294426415108001
2015-06-02 22:17:04,359152,3674228,8.294426415108001
2015-06-02 22:28:54,359153,3685148,8.319077889228
2015-06-02 22:28:54,359153,3685148,8.319077889228
2015-06-02 22:33:10,359154,3706068,8.366303973348
2015-06-02 22:33:10,359154,3706068,8.366303973348
2015-06-02 22:33:10,359154,3706068,8.366303973348
2015-06-02 22:56:07,359155,666068,1.5036225333480002
2015-06-02 22:56:07,359155,666068,1.5036225333480002
2015-06-02 22:56:07,359155,666068,1.5036225333480002
2015-06-02 23:08:23,359156,2665376,6.016982370336
2015-06-02 23:08:23,359156,2665376,6.016982370336
2015-06-02 23:17:20,359157,1660836,3.749272497396
2015-06-02 23:17:20,359157,1660836,3.749272497396
2015-06-02 23:17:27,359159,150836,0.34050638739600003
2015-06-02 23:37:57,359161,3081796,6.957034279956
2015-06-02 23:37:57,359161,3081796,6.957034279956
2015-06-03 06:59:32,359203,71796,0.162004227792
2015-06-03 07:20:45,359208,6073340,13.70420018968
2015-06-03 07:48:54,359209,0,0.0
2015-06-03 07:48:54,359209,0,0.0
2015-06-04 19:34:07,359416,14870000,33.3639677
2015-06-04 19:34:07,359416,14870000,33.3639677
2015-06-04 19:34:07,359416,14870000,33.3639677
2015-06-04 19:34:07,359416,14870000,33.3639677
2015-06-04 19:59:13,359419,16817000,37.732471069999995
2015-06-04 20:46:36,359424,727000,1.6311771700000002
2015-06-04 20:46:36,359424,727000,1.6311771700000002
2015-06-04 20:46:36,359424,727000,1.6311771700000002
2015-06-04 20:46:36,359424,727000,1.6311771700000002
2015-06-04 20:46:36,359424,727000,1.6311771700000002
2015-06-04 20:46:36,359424,727000,1.6311771700000002
2015-06-04 20:46:36,359424,727000,1.6311771700000002
2015-06-04 20:46:36,359424,727000,1.6311771700000002
2015-06-04 20:46:36,359424,727000,1.6311771700000002
2015-06-04 20:56:06,359425,754300,1.692430453
2015-06-04 20:56:06,359425,754300,1.692430453
2015-06-04 20:56:06,359425,754300,1.692430453
2015-06-04 20:56:06,359425,754300,1.692430453
2015-06-04 20:56:06,359425,754300,1.692430453
2015-06-04 21:11:29,359426,13430282,30.133658026219997
2015-06-04 21:11:29,359426,13430282,30.133658026219997
2015-06-04 21:11:29,359426,13430282,30.133658026219997
2015-06-04 21:11:29,359426,13430282,30.133658026219997
2015-06-04 21:25:40,359427,11380282,25.53405252622
2015-06-04 21:25:40,359427,11380282,25.53405252622
2015-06-04 21:25:40,359427,11380282,25.53405252622
2015-06-04 21:56:40,359428,7351202,16.49396543942
2015-06-04 21:56:40,359428,7351202,16.49396543942
2015-06-04 21:56:40,359428,7351202,16.49396543942
2015-06-04 21:56:40,359428,7351202,16.49396543942
2015-06-04 21:56:40,359428,7351202,16.49396543942
2015-06-04 21:56:40,359428,7351202,16.49396543942
2015-06-04 22:07:44,359429,18006724,40.401866706039996
2015-06-04 22:34:29,359430,5284864,11.85770220544
2015-06-04 22:34:29,359430,5284864,11.85770220544
2015-06-04 22:34:29,359430,5284864,11.85770220544
2015-06-04 22:34:29,359430,5284864,11.85770220544
2015-06-04 22:34:29,359430,5284864,11.85770220544
2015-06-04 22:34:29,359430,5284864,11.85770220544
2015-06-04 22:34:29,359430,5284864,11.85770220544
2015-06-04 22:38:25,359431,31785,0.07131632235
2015-06-04 22:38:25,359431,31785,0.07131632235
2015-06-04 22:38:25,359431,31785,0.07131632235
2015-06-04 22:38:25,359431,31785,0.07131632235
2015-06-04 22:49:16,359434,37245,0.08356697895
2015-06-04 23:07:48,359436,42705,0.09581763555
2015-06-05 05:58:43,359485,6445546,14.504779559922001
2015-06-05 06:15:50,359487,0,0.0
2015-06-05 06:15:50,359487,0,0.0
2015-06-09 20:53:19,360195,1000,0.002293327
2015-06-09 23:01:34,360210,14652951,33.604008157977
2015-06-09 23:41:33,360214,34601787,79.353212375349
2015-06-09 23:41:33,360214,34601787,79.353212375349
2015-06-09 23:41:33,360214,34601787,79.353212375349
2015-06-09 23:53:41,360215,29484247,67.617019719769
2015-06-09 23:53:41,360215,29484247,67.617019719769
2015-06-09 23:53:41,360215,29484247,67.617019719769
2015-06-09 23:53:41,360215,29484247,67.617019719769
2015-06-09 23:53:41,360215,29484247,67.617019719769
2015-06-09 23:53:41,360215,29484247,67.617019719769
2015-06-09 23:53:41,360215,29484247,67.617019719769
2015-06-09 23:53:41,360215,29484247,67.617019719769
2015-06-09 23:53:41,360215,29484247,67.617019719769
2015-06-10 00:19:13,360219,0,0.0
2015-06-10 00:19:13,360219,0,0.0
2015-06-10 00:19:13,360219,0,0.0
2015-06-10 00:19:13,360219,0,0.0
2015-06-10 00:19:13,360219,0,0.0
2015-06-10 00:19:13,360219,0,0.0
2015-06-10 00:19:13,360219,0,0.0
2015-06-10 00:19:13,360219,0,0.0
2015-06-10 00:19:13,360219,0,0.0
2015-06-10 00:19:13,360219,0,0.0
2015-06-10 00:19:13,360219,0,0.0
2015-06-13 15:23:25,360766,100000,0.2327533
2015-06-13 20:28:00,360799,60000,0.13965197999999998
2015-06-13 21:26:27,360804,12345,0.028733394885
2015-06-13 21:26:27,360804,12345,0.028733394885
2015-06-14 01:09:20,360833,1012345,2.3674052269200003
2015-06-14 01:15:06,360835,0,0.0
2015-06-14 16:52:22,360928,12345,0.028869226919999998
2015-06-14 17:08:28,360929,61383,0.143546355288
2015-06-14 17:08:28,360929,61383,0.143546355288
2015-06-14 18:31:38,360937,67095,0.15690407292
2015-06-15 11:32:14,361047,47095,0.11176095611999999
2015-06-16 12:32:39,361184,14612828,36.663249356956
2015-06-16 12:39:59,361185,602828,1.5124815869559998
2015-06-16 14:40:33,361194,5712,0.014331276624
2015-06-17 20:15:14,361361,7525712,18.751673601872
2015-06-17 20:24:08,361362,5493412,13.687830305572001
2015-06-17 20:24:08,361362,5493412,13.687830305572001
2015-06-17 20:24:08,361362,5493412,13.687830305572001
2015-06-17 20:43:52,361364,9491568,23.649959645808
2015-06-17 20:43:52,361364,9491568,23.649959645808
2015-06-17 20:59:48,361365,81568,0.20324143580800003
2015-06-18 15:28:04,361483,11568,0.028789651776
2015-06-18 15:28:04,361483,11568,0.028789651776
2015-06-19 12:33:24,361626,89511,0.21800135517
2015-06-19 18:54:00,361667,49511,0.12058255517
2015-06-19 18:54:00,361667,49511,0.12058255517
2015-06-19 18:54:00,361667,49511,0.12058255517
2015-06-20 10:09:12,361748,84721,0.207787741252
2015-06-20 13:09:04,361764,74721,0.183261621252
2015-06-21 06:58:54,361862,88721,0.2164881121
2015-06-21 22:11:56,361947,68721,0.16768611209999998
2015-06-21 22:11:56,361947,68721,0.16768611209999998
2015-06-23 15:33:34,362185,58721,0.143271136502
2015-06-25 20:20:50,362531,10363721,25.123939722619998
2015-06-25 20:26:32,362532,12331376,29.89396832672
2015-06-25 20:26:32,362532,12331376,29.89396832672
2015-06-25 20:26:32,362532,12331376,29.89396832672
2015-06-25 21:33:13,362540,18513376,44.88049636672
2015-06-25 21:33:13,362540,18513376,44.88049636672
2015-06-25 21:53:38,362541,15483376,37.53510976672
2015-06-25 21:53:38,362541,15483376,37.53510976672
2015-06-25 21:53:38,362541,15483376,37.53510976672
2015-06-25 22:33:26,362543,124426,0.30163599772
2015-06-25 22:33:26,362543,124426,0.30163599772
2015-06-25 22:33:26,362543,124426,0.30163599772
2015-06-25 22:33:26,362543,124426,0.30163599772
2015-06-25 22:33:26,362543,124426,0.30163599772
2015-06-25 22:51:34,362546,129886,0.31487223892
2015-06-26 10:09:35,362621,5712,0.013859733888
2015-06-26 10:31:04,362623,109886,0.26663002766399996
2015-06-28 16:44:43,362936,3899886,9.674341903278
2015-06-28 16:50:13,362937,389886,0.967179673278
2015-06-28 17:05:43,362938,397386,0.985784720778
2015-06-28 17:34:03,362942,5712,0.014169604176
2015-06-28 18:13:42,362946,1150733,2.8545922833089996
2015-06-28 18:53:02,362949,140733,0.349112553309
2015-06-28 19:10:28,362951,146193,0.36265702788899995
2015-06-28 19:47:23,362958,116193,0.288236837889
2015-06-28 19:47:23,362958,116193,0.288236837889
2015-06-28 19:47:23,362958,116193,0.288236837889
2015-06-29 13:02:37,363050,3591193,9.210961145875
2015-06-29 13:26:41,363052,161193,0.413439895875
2015-06-29 13:26:41,363052,161193,0.413439895875
2015-06-29 13:26:41,363052,161193,0.413439895875
2015-06-29 13:36:11,363054,166653,0.42744411337500005
2015-06-29 13:53:45,363055,2901913,7.443044105875001
2015-06-29 13:53:45,363055,2901913,7.443044105875001
2015-06-29 14:32:07,363058,1891913,4.852520355875
2015-06-29 14:40:06,363059,215913,0.5537898558750001
2015-06-29 14:57:21,363061,221373,0.5677940733750001
2015-06-29 15:05:16,363063,3549783,9.104749672125001
2015-06-29 15:28:17,363066,29783,0.076389672125
2015-07-01 23:06:09,363391,29783,0.076738996932
2015-07-01 23:06:09,363391,29783,0.076738996932
2015-07-01 23:06:09,363391,29783,0.076738996932
2015-07-01 23:06:09,363391,29783,0.076738996932
2015-07-01 23:06:09,363391,29783,0.076738996932
2015-07-01 23:06:09,363391,29783,0.076738996932
2015-07-01 23:32:19,363394,54182,0.139605557928
2015-07-01 23:32:19,363394,54182,0.139605557928
2015-07-01 23:32:19,363394,54182,0.139605557928
2015-07-01 23:32:19,363394,54182,0.139605557928
2015-07-02 18:08:30,363509,24182,0.061507037910000006
2015-07-02 18:08:30,363509,24182,0.061507037910000006
2015-07-03 03:25:22,363583,411448,1.051645041528
2015-07-03 03:49:34,363584,6320832,16.155800079552
2015-07-03 04:16:01,363587,2780832,7.107698139552
2015-07-03 04:16:01,363587,2780832,7.107698139552
2015-07-03 04:16:01,363587,2780832,7.107698139552
2015-07-03 04:16:01,363587,2780832,7.107698139552
2015-07-03 04:27:03,363588,76292,0.194999376612
2015-07-03 04:27:03,363588,76292,0.194999376612
2015-07-03 04:43:20,363591,81752,0.208954923672
2015-07-03 15:58:09,363662,1254152,3.2055636000720003
2015-07-03 16:04:17,363663,81752,0.208954923672
2015-07-03 16:26:37,363666,2346568,5.997736291848
2015-07-03 16:40:25,363667,81752,0.208954923672
2015-07-03 17:13:24,363668,580060,1.4826107376600002
2015-07-03 17:13:24,363668,580060,1.4826107376600002
2015-07-03 19:18:27,363679,2533185,6.474722065785
2015-07-03 19:47:50,363683,1523185,3.893201455785
2015-07-03 20:03:02,363687,1528645,3.907157002845
2015-07-03 20:04:49,363688,518645,1.325636392845
2015-07-03 20:16:39,363690,158645,0.405490432845
2015-07-03 20:16:39,363690,158645,0.405490432845
2015-07-03 20:16:39,363690,158645,0.405490432845
2015-07-03 20:16:39,363690,158645,0.405490432845
2015-07-03 20:25:04,363691,164105,0.419445979905
2015-07-04 12:42:26,363792,154105,0.40121051824
2015-07-04 12:50:35,363793,94105,0.24500123824
2015-07-04 12:50:35,363793,94105,0.24500123824
2015-07-04 12:50:35,363793,94105,0.24500123824
2015-07-04 12:54:33,363794,34105,0.08879195824
2015-07-04 12:54:33,363794,34105,0.08879195824
2015-07-04 12:54:33,363794,34105,0.08879195824
2015-07-04 13:10:52,363795,14105,0.036722198240000004
2015-07-05 11:55:54,363942,3218692,8.723147779876001
2015-07-05 11:55:54,363942,3218692,8.723147779876001
2015-07-05 12:27:24,363944,118692,0.32167347987600003
2015-07-06 22:17:06,364171,2640965,7.090819362274999
2015-07-06 22:17:06,364171,2640965,7.090819362274999
2015-07-06 22:55:44,364178,1040965,2.7949233622749996
2015-07-06 23:07:40,364181,36425,0.09779875737499999
2015-07-06 23:07:40,364181,36425,0.09779875737499999
2015-07-06 23:25:27,364183,2020273,5.424301687254999
2015-07-06 23:25:27,364183,2020273,5.424301687254999
2015-07-06 23:34:52,364184,3127284,8.39655426654
2015-07-07 00:40:45,364192,5712,0.015134320992
2015-07-07 01:12:33,364194,11269,0.029857959253999995
2015-07-07 20:23:29,364299,5917486,15.678769711075999
2015-07-07 20:23:29,364299,5917486,15.678769711075999
2015-07-07 22:37:04,364315,3897486,10.326646391075998
2015-07-07 22:37:04,364315,3897486,10.326646391075998
2015-07-08 00:05:00,364322,3902946,10.524133868214
2015-07-08 00:11:55,364324,7895642,21.290274931678
2015-07-08 00:46:11,364327,3893642,10.499046013677999
2015-07-08 00:46:11,364327,3893642,10.499046013677999
2015-07-08 00:46:11,364327,3893642,10.499046013677999
2015-07-08 00:46:11,364327,3893642,10.499046013677999
2015-07-08 00:46:11,364327,3893642,10.499046013677999
2015-07-08 00:46:11,364327,3893642,10.499046013677999
2015-07-08 01:14:02,364332,2383642,6.427392923678
2015-07-08 03:12:15,364347,373642,1.0075103336779998
2015-07-08 05:47:07,364366,113642,0.306430993678
2015-07-08 05:47:07,364366,113642,0.306430993678
2015-07-08 09:41:01,364387,11269,0.030386396470999995
2015-07-09 08:37:00,364532,1011269,2.711347699046
2015-07-09 10:54:39,364545,988924,2.6514377598160004
2015-07-09 11:20:24,364547,5697434,15.275584010156
2015-07-09 11:20:24,364547,5697434,15.275584010156
2015-07-09 11:24:59,364548,7697434,20.637852010156003
2015-07-09 11:43:16,364549,677434,1.8162913301560002
2015-07-09 12:16:57,364551,5712,0.015314637408
2015-07-11 22:43:29,364911,30005712,87.522851178576
2015-07-11 22:43:29,364911,30005712,87.522851178576
2015-07-11 22:48:12,364912,29995712,87.49368244857601
2015-07-11 23:16:09,364915,20245712,59.054170698575994
2015-07-11 23:16:09,364915,20245712,59.054170698575994
2015-07-11 23:16:09,364915,20245712,59.054170698575994
2015-07-11 23:16:09,364915,20245712,59.054170698575994
2015-07-11 23:16:09,364915,20245712,59.054170698575994
2015-07-11 23:16:09,364915,20245712,59.054170698575994
2015-07-11 23:16:09,364915,20245712,59.054170698575994
2015-07-11 23:16:09,364915,20245712,59.054170698575994
2015-07-11 23:16:09,364915,20245712,59.054170698575994
2015-07-11 23:16:09,364915,20245712,59.054170698575994
2015-07-11 23:32:51,364916,19133932,55.811249634636
2015-07-11 23:32:51,364916,19133932,55.811249634636
2015-07-11 23:32:51,364916,19133932,55.811249634636
2015-07-11 23:32:51,364916,19133932,55.811249634636
2015-07-11 23:32:51,364916,19133932,55.811249634636
2015-07-11 23:32:51,364916,19133932,55.811249634636
2015-07-11 23:32:51,364916,19133932,55.811249634636
2015-07-11 23:32:51,364916,19133932,55.811249634636
2015-07-11 23:32:51,364916,19133932,55.811249634636
2015-07-11 23:32:51,364916,19133932,55.811249634636
2015-07-12 00:24:56,364918,19134852,59.313793262855995
2015-07-12 00:24:56,364918,19134852,59.313793262855995
2015-07-12 00:24:56,364918,19134852,59.313793262855995
2015-07-12 00:25:35,364919,19084852,59.158804362855996
2015-07-12 00:25:35,364919,19084852,59.158804362855996
2015-07-12 00:25:35,364919,19084852,59.158804362855996
2015-07-12 00:35:38,364921,74852,0.232024582856
2015-07-12 16:47:10,365011,64852,0.201026802856
2015-07-12 16:58:55,365013,18057,0.055972691346
2015-07-12 16:58:55,365013,18057,0.055972691346
2015-07-14 17:44:18,365305,15426033,44.147085097248
2015-07-14 17:44:18,365305,15426033,44.147085097248
2015-07-14 17:59:46,365306,11386033,32.585186857248004
2015-07-14 17:59:46,365306,11386033,32.585186857248004
2015-07-14 17:59:46,365306,11386033,32.585186857248004
2015-07-14 17:59:46,365306,11386033,32.585186857248004
2015-07-14 18:19:44,365307,14402413,41.217632058528004
2015-07-14 18:19:44,365307,14402413,41.217632058528004
